1663402806.059078,-0.574204,-0.177333,0.776975,0.187491
1663402806.069125,-0.576608,-0.179240,0.775141,0.185884
1663402806.079171,-0.579758,-0.181117,0.772763,0.184157
1663402806.089218,-0.582964,-0.183051,0.770328,0.182319
1663402806.099264,-0.586528,-0.185044,0.767581,0.180453
1663402806.109310,-0.590380,-0.186892,0.764668,0.178343
1663402806.119357,-0.594711,-0.188896,0.761321,0.176143
1663402806.129403,-0.600138,-0.191130,0.757057,0.173687
1663402806.139449,-0.605918,-0.193164,0.752558,0.170901
1663402806.149496,-0.611680,-0.195169,0.747985,0.168151
1663402806.159542,-0.618908,-0.197471,0.742144,0.164865
1663402806.169589,-0.627545,-0.199849,0.735043,0.161119
1663402806.179635,-0.636824,-0.202062,0.727206,0.157474
1663402806.189681,-0.646739,-0.204156,0.718618,0.153743
1663402806.199728,-0.658105,-0.206737,0.708391,0.149466
1663402806.209774,-0.670561,-0.208653,0.696901,0.145397
1663402806.219820,-0.677489,-0.203891,0.690959,0.148368
1663402806.229867,-0.683960,-0.199174,0.684575,0.154547
1663402806.239913,-0.693834,-0.197507,0.674111,0.158618
1663402806.249960,-0.704313,-0.195836,0.663204,0.160478
1663402806.260006,-0.711856,-0.192724,0.655562,0.162348
1663402806.270052,-0.716869,-0.190736,0.650339,0.163641
1663402806.280099,-0.716844,-0.190915,0.650236,0.163952
1663402806.290145,-0.715457,-0.192619,0.651399,0.163398
1663402806.300191,-0.714908,-0.194832,0.651698,0.161977
1663402806.310238,-0.716060,-0.196692,0.650557,0.159204
1663402806.320284,-0.718061,-0.198577,0.648463,0.156367
1663402806.330331,-0.720672,-0.200533,0.645556,0.153870
1663402806.340377,-0.724209,-0.202542,0.641593,0.151185
1663402806.350423,-0.724572,-0.204277,0.641147,0.148985
1663402806.360470,-0.723415,-0.205037,0.642390,0.148209
1663402806.370516,-0.722747,-0.206331,0.643047,0.146819
1663402806.380562,-0.722644,-0.207748,0.643006,0.145499
1663402806.390609,-0.723587,-0.209365,0.641837,0.143639
1663402806.400655,-0.725719,-0.211011,0.639367,0.141476
1663402806.410701,-0.726442,-0.212760,0.638397,0.139518
1663402806.420748,-0.726314,-0.214024,0.638407,0.138196
1663402806.430794,-0.726360,-0.215556,0.638169,0.136663
1663402806.440841,-0.726527,-0.216994,0.637809,0.135175
1663402806.450887,-0.727125,-0.218585,0.636940,0.133479
1663402806.460933,-0.727576,-0.220127,0.636240,0.131815
1663402806.470980,-0.727729,-0.221510,0.635891,0.130330
1663402806.481026,-0.728101,-0.223106,0.635248,0.128657
1663402806.491072,-0.728635,-0.224697,0.634433,0.126872
1663402806.501119,-0.728464,-0.226112,0.634415,0.125426
1663402806.511165,-0.728177,-0.227544,0.634527,0.123926
1663402806.521212,-0.728845,-0.229200,0.633536,0.122006
1663402806.531258,-0.729133,-0.230752,0.633013,0.120056
1663402806.541304,-0.728102,-0.231907,0.634005,0.118842
1663402806.551351,-0.728049,-0.233231,0.633914,0.117049
1663402806.561397,-0.729218,-0.234761,0.632381,0.114986
1663402806.571443,-0.729148,-0.236227,0.632200,0.113419
1663402806.581490,-0.729032,-0.237499,0.632127,0.111901
1663402806.591536,-0.729780,-0.239178,0.630980,0.109906
1663402806.601583,-0.729562,-0.240342,0.631024,0.108550
1663402806.611629,-0.728047,-0.241344,0.632520,0.107795
1663402806.621675,-0.728058,-0.242853,0.632203,0.106181
1663402806.631722,-0.730356,-0.244243,0.629411,0.103765
1663402806.641768,-0.730852,-0.245754,0.628558,0.101857
1663402806.651814,-0.730346,-0.247120,0.628798,0.100689
1663402806.661861,-0.731370,-0.248613,0.627313,0.098834
1663402806.671907,-0.732187,-0.250062,0.626094,0.096838
1663402806.681954,-0.732030,-0.251356,0.625979,0.095411
1663402806.692000,-0.732170,-0.252736,0.625512,0.093738
1663402806.702046,-0.733042,-0.254194,0.624204,0.091677
1663402806.712093,-0.733422,-0.255651,0.623437,0.089781
1663402806.722139,-0.732934,-0.256944,0.623669,0.088461
1663402806.732185,-0.733050,-0.258402,0.623183,0.086656
1663402806.742232,-0.734038,-0.259857,0.621719,0.084429
1663402806.752278,-0.734081,-0.261550,0.621205,0.082593
1663402806.762325,-0.733667,-0.262767,0.621351,0.081297
1663402806.772371,-0.733387,-0.264262,0.621241,0.079808
1663402806.782417,-0.734376,-0.265820,0.619656,0.077835
1663402806.792464,-0.735027,-0.267334,0.618483,0.075802
1663402806.802510,-0.734895,-0.268657,0.618245,0.074333
1663402806.812556,-0.735053,-0.270089,0.617635,0.072637
1663402806.822603,-0.735445,-0.271572,0.616740,0.070719
1663402806.832649,-0.735645,-0.272971,0.616084,0.068939
1663402806.842695,-0.735548,-0.274295,0.615791,0.067321
1663402806.852741,-0.735730,-0.275760,0.615123,0.065431
1663402806.862787,-0.736218,-0.277211,0.614109,0.063303
1663402806.872834,-0.735874,-0.278491,0.614112,0.061627
1663402806.882880,-0.735784,-0.279912,0.613762,0.059720
1663402806.892926,-0.736076,-0.281326,0.612973,0.057556
1663402806.902973,-0.735736,-0.282629,0.612949,0.055732
1663402806.913019,-0.735731,-0.284021,0.612494,0.053703
1663402806.923067,-0.735580,-0.285425,0.612191,0.051737
1663402806.933112,-0.734922,-0.286707,0.612518,0.050106
1663402806.943158,-0.735079,-0.288093,0.611848,0.048003
1663402806.953206,-0.735408,-0.289631,0.610899,0.045741
1663402806.963252,-0.734654,-0.290841,0.611336,0.044306
1663402806.973298,-0.734221,-0.292397,0.611240,0.042538
1663402806.983345,-0.734839,-0.293796,0.609987,0.040135
1663402806.993391,-0.734432,-0.295177,0.609927,0.038321
1663402807.003438,-0.733954,-0.296620,0.609914,0.036511
1663402807.013484,-0.734073,-0.298085,0.609184,0.034307
1663402807.023530,-0.733500,-0.299406,0.609324,0.032540
1663402807.033576,-0.732918,-0.300758,0.609454,0.030679
1663402807.043622,-0.733046,-0.302149,0.608716,0.028547
1663402807.053668,-0.732846,-0.303536,0.608354,0.026591
1663402807.063715,-0.732528,-0.304959,0.608104,0.024750
1663402807.073761,-0.732602,-0.306421,0.607359,0.022717
1663402807.083808,-0.732485,-0.307827,0.606854,0.020871
1663402807.093854,-0.732417,-0.309315,0.606243,0.018941
1663402807.103900,-0.732366,-0.310926,0.605536,0.017036
1663402807.113947,-0.731784,-0.312408,0.605518,0.015513
1663402807.123993,-0.730884,-0.313877,0.605880,0.014090
1663402807.134041,-0.730992,-0.315431,0.604982,0.012268
1663402807.144087,-0.731850,-0.316708,0.603317,0.010025
1663402807.154133,-0.732037,-0.318227,0.602318,0.008217
1663402807.164180,-0.732246,-0.319680,0.601314,0.006473
1663402807.174226,-0.732917,-0.321015,0.599802,0.004414
1663402807.184272,-0.733268,-0.322538,0.598566,0.002437
1663402807.194319,-0.732867,-0.323970,0.598287,0.001025
1663402807.204365,-0.732813,-0.325494,0.597526,-0.000700
1663402807.214411,-0.733654,-0.326835,0.595753,-0.003008
1663402807.224458,-0.733795,-0.328258,0.594784,-0.004945
1663402807.234504,-0.733477,-0.329672,0.594379,-0.006541
1663402807.244550,-0.733731,-0.331028,0.593286,-0.008430
1663402807.254596,-0.734396,-0.332364,0.591678,-0.010619
1663402807.264643,-0.734864,-0.333752,0.590273,-0.012735
1663402807.274689,-0.734667,-0.335117,0.589709,-0.014275
1663402807.284735,-0.734341,-0.336550,0.589259,-0.015834
1663402807.294782,-0.735000,-0.337752,0.587686,-0.018013
1663402807.304828,-0.735966,-0.339019,0.585665,-0.020379
1663402807.314874,-0.736098,-0.340219,0.584738,-0.022184
1663402807.324922,-0.736008,-0.341498,0.584036,-0.023941
1663402807.334968,-0.736770,-0.342715,0.582263,-0.026211
1663402807.345015,-0.737119,-0.343989,0.580970,-0.028321
1663402807.355061,-0.736881,-0.345179,0.580483,-0.029949
1663402807.365107,-0.737163,-0.346448,0.579256,-0.032045
1663402807.375154,-0.737303,-0.347688,0.578217,-0.034098
1663402807.385200,-0.737146,-0.348911,0.577570,-0.035911
1663402807.395246,-0.737334,-0.350198,0.576410,-0.038101
1663402807.405293,-0.737125,-0.351452,0.575788,-0.039952
1663402807.415339,-0.736869,-0.352763,0.575178,-0.041857
1663402807.425385,-0.736748,-0.354043,0.574395,-0.043883
1663402807.435431,-0.736395,-0.355407,0.573862,-0.045713
1663402807.445477,-0.736186,-0.356740,0.573140,-0.047719
1663402807.455524,-0.735670,-0.358095,0.572814,-0.049406
1663402807.465570,-0.735365,-0.359449,0.572190,-0.051317
1663402807.475617,-0.735240,-0.360842,0.571288,-0.053346
1663402807.485663,-0.734546,-0.362222,0.571159,-0.054904
1663402807.495709,-0.734302,-0.363599,0.570406,-0.056866
1663402807.505757,-0.734080,-0.365017,0.569575,-0.058934
1663402807.515802,-0.733433,-0.366377,0.569363,-0.060575
1663402807.525848,-0.732897,-0.367889,0.568880,-0.062408
1663402807.535896,-0.732701,-0.369300,0.567984,-0.064500
1663402807.545942,-0.731943,-0.370756,0.567820,-0.066173
1663402807.555989,-0.731670,-0.372231,0.566966,-0.068214
1663402807.566035,-0.731033,-0.373727,0.566581,-0.070030
1663402807.576081,-0.730497,-0.375241,0.566046,-0.071837
1663402807.586128,-0.730133,-0.376782,0.565220,-0.073936
1663402807.596174,-0.729771,-0.378299,0.564427,-0.075810
1663402807.606220,-0.729070,-0.379854,0.564060,-0.077492
1663402807.616266,-0.728739,-0.381381,0.563183,-0.079454
1663402807.626312,-0.728486,-0.382850,0.562225,-0.081466
1663402807.636359,-0.727865,-0.384436,0.561698,-0.083163
1663402807.646405,-0.727571,-0.385966,0.560715,-0.085259
1663402807.656452,-0.727291,-0.387509,0.559695,-0.087324
1663402807.666498,-0.727133,-0.388888,0.558638,-0.089258
1663402807.676544,-0.726754,-0.390320,0.557825,-0.091159
1663402807.686591,-0.726985,-0.391572,0.556281,-0.093361
1663402807.696637,-0.726434,-0.393035,0.555676,-0.095082
1663402807.706683,-0.725756,-0.394550,0.555209,-0.096701
1663402807.716731,-0.725635,-0.395870,0.554082,-0.098663
1663402807.726777,-0.725805,-0.397125,0.552585,-0.100735
1663402807.736824,-0.725602,-0.398533,0.551502,-0.102561
1663402807.746870,-0.725648,-0.399832,0.550127,-0.104541
1663402807.756916,-0.725959,-0.401029,0.548443,-0.106628
1663402807.766963,-0.726218,-0.402203,0.546852,-0.108597
1663402807.777009,-0.726298,-0.403423,0.545479,-0.110427
1663402807.787055,-0.726528,-0.404505,0.544002,-0.112224
1663402807.797101,-0.726462,-0.405780,0.542771,-0.113996
1663402807.807148,-0.726111,-0.407099,0.541927,-0.115529
1663402807.817194,-0.726131,-0.408317,0.540569,-0.117461
1663402807.827240,-0.726226,-0.409334,0.539262,-0.119325
1663402807.837287,-0.725778,-0.410615,0.538536,-0.120917
1663402807.847333,-0.725527,-0.411807,0.537575,-0.122632
1663402807.857379,-0.725749,-0.412767,0.536068,-0.124672
1663402807.867426,-0.725361,-0.413922,0.535330,-0.126264
1663402807.877472,-0.724795,-0.415218,0.534723,-0.127816
1663402807.887519,-0.725117,-0.416079,0.533109,-0.129918
1663402807.897565,-0.724594,-0.417260,0.532499,-0.131534
1663402807.907611,-0.724160,-0.418431,0.531753,-0.133213
1663402807.917658,-0.724042,-0.419420,0.530643,-0.135159
1663402807.927704,-0.723613,-0.420503,0.529938,-0.136847
1663402807.937750,-0.723069,-0.421696,0.529291,-0.138543
1663402807.947797,-0.722793,-0.422743,0.528370,-0.140300
1663402807.957843,-0.722046,-0.424052,0.527920,-0.141879
1663402807.967890,-0.721744,-0.425127,0.526985,-0.143666
1663402807.977936,-0.721026,-0.426388,0.526512,-0.145257
1663402807.987982,-0.720530,-0.427506,0.525807,-0.146975
1663402807.998029,-0.720090,-0.428585,0.525030,-0.148756
1663402808.008075,-0.719622,-0.429667,0.524310,-0.150434
1663402808.018122,-0.719084,-0.430771,0.523653,-0.152123
1663402808.028168,-0.718768,-0.431789,0.522732,-0.153891
1663402808.038214,-0.717978,-0.433010,0.522376,-0.155348
1663402808.048261,-0.717421,-0.434171,0.521719,-0.156884
1663402808.058307,-0.717001,-0.435237,0.520893,-0.158586
1663402808.068354,-0.716876,-0.436178,0.519702,-0.160460
1663402808.078400,-0.716612,-0.437154,0.518697,-0.162224
1663402808.088446,-0.716199,-0.438214,0.517872,-0.163818
1663402808.098493,-0.715609,-0.439358,0.517233,-0.165342
1663402808.108539,-0.715220,-0.440427,0.516358,-0.166909
1663402808.118586,-0.714677,-0.441545,0.515670,-0.168400
1663402808.128632,-0.714311,-0.442612,0.514756,-0.169943
1663402808.138678,-0.714222,-0.443450,0.513543,-0.171791
1663402808.148725,-0.713869,-0.444465,0.512639,-0.173330
1663402808.158771,-0.713043,-0.445660,0.512349,-0.174515
1663402808.168817,-0.712626,-0.446631,0.511589,-0.175960
1663402808.178864,-0.712620,-0.447473,0.510260,-0.177694
1663402808.188910,-0.712464,-0.448314,0.509188,-0.179267
1663402808.198957,-0.712128,-0.449224,0.508377,-0.180621
1663402808.209003,-0.712196,-0.449944,0.507065,-0.182244
1663402808.219049,-0.711943,-0.450734,0.506224,-0.183613
1663402808.229096,-0.711302,-0.451826,0.505756,-0.184698
1663402808.239142,-0.711038,-0.452671,0.504871,-0.186061
1663402808.249189,-0.711114,-0.453293,0.503591,-0.187718
1663402808.259235,-0.711412,-0.453799,0.502023,-0.189556
1663402808.269281,-0.711567,-0.454250,0.500756,-0.191241
1663402808.279328,-0.711269,-0.454921,0.500047,-0.192602
1663402808.289374,-0.711025,-0.455648,0.499161,-0.194079
1663402808.299421,-0.710850,-0.456284,0.498263,-0.195529
1663402808.309467,-0.710338,-0.457168,0.497724,-0.196691
1663402808.319513,-0.710146,-0.457879,0.496773,-0.198132
1663402808.329560,-0.710416,-0.458228,0.495326,-0.199972
1663402808.339606,-0.710042,-0.458888,0.494756,-0.201192
1663402808.349653,-0.709261,-0.459914,0.494492,-0.202252
1663402808.359699,-0.708942,-0.460562,0.493780,-0.203630
1663402808.369745,-0.708953,-0.461083,0.492609,-0.205241
1663402808.379792,-0.708403,-0.461897,0.492166,-0.206370
1663402808.389838,-0.707736,-0.462747,0.491909,-0.207366
1663402808.399885,-0.707715,-0.463244,0.490821,-0.208899
1663402808.409931,-0.707694,-0.463706,0.489784,-0.210374
1663402808.419977,-0.707355,-0.464387,0.489135,-0.211517
1663402808.430024,-0.707092,-0.465018,0.488393,-0.212725
1663402808.440070,-0.707013,-0.465498,0.487456,-0.214081
1663402808.450117,-0.706698,-0.466179,0.486737,-0.215270
1663402808.460163,-0.706366,-0.466837,0.486096,-0.216381
1663402808.470209,-0.706037,-0.467502,0.485423,-0.217527
1663402808.480256,-0.705811,-0.468109,0.484618,-0.218747
1663402808.490302,-0.705633,-0.468657,0.483751,-0.220061
1663402808.500348,-0.705566,-0.469129,0.482788,-0.221384
1663402808.510395,-0.705204,-0.469799,0.482149,-0.222506
1663402808.520441,-0.704955,-0.470409,0.481385,-0.223656
1663402808.530488,-0.704661,-0.471037,0.480689,-0.224755
1663402808.540534,-0.704612,-0.471540,0.479663,-0.226041
1663402808.550580,-0.704704,-0.471900,0.478510,-0.227443
1663402808.560627,-0.704475,-0.472509,0.477709,-0.228571
1663402808.570673,-0.703979,-0.473331,0.477181,-0.229496
1663402808.580720,-0.703954,-0.473823,0.476122,-0.230755
1663402808.590766,-0.703704,-0.474472,0.475319,-0.231838
1663402808.600812,-0.703343,-0.475205,0.474653,-0.232795
1663402808.610859,-0.703280,-0.475766,0.473601,-0.233980
1663402808.620905,-0.703298,-0.476228,0.472527,-0.235151
1663402808.630952,-0.703026,-0.476965,0.471718,-0.236093
1663402808.640998,-0.703069,-0.477506,0.470535,-0.237230
1663402808.651044,-0.703068,-0.478049,0.469414,-0.238358
1663402808.661091,-0.702947,-0.478686,0.468397,-0.239435
1663402808.671137,-0.702890,-0.479271,0.467287,-0.240598
1663402808.681184,-0.702679,-0.479941,0.466377,-0.241644
1663402808.691230,-0.702201,-0.480810,0.465753,-0.242508
1663402808.701276,-0.702122,-0.481382,0.464638,-0.243737
1663402808.711323,-0.702179,-0.481818,0.463445,-0.244980
1663402808.721369,-0.701822,-0.482569,0.462675,-0.245977
1663402808.731416,-0.701521,-0.483275,0.461832,-0.247031
1663402808.741462,-0.701443,-0.483793,0.460766,-0.248225
1663402808.751508,-0.701059,-0.484499,0.460075,-0.249213
1663402808.761555,-0.700585,-0.485312,0.459440,-0.250135
1663402808.771601,-0.700481,-0.485799,0.458433,-0.251326
1663402808.781648,-0.700221,-0.486402,0.457617,-0.252371
1663402808.791694,-0.699643,-0.487250,0.457163,-0.253158
1663402808.801740,-0.699402,-0.487825,0.456362,-0.254160
1663402808.811787,-0.699464,-0.488173,0.455172,-0.255453
1663402808.821833,-0.699139,-0.488815,0.454468,-0.256366
1663402808.831880,-0.698664,-0.489593,0.453928,-0.257132
1663402808.841927,-0.698509,-0.490109,0.453001,-0.258201
1663402808.851973,-0.698436,-0.490543,0.452020,-0.259292
1663402808.862020,-0.698044,-0.491247,0.451372,-0.260144
1663402808.872066,-0.697783,-0.491817,0.450606,-0.261094
1663402808.882113,-0.697672,-0.492278,0.449654,-0.262160
1663402808.892159,-0.697243,-0.492982,0.449042,-0.263025
1663402808.902205,-0.696757,-0.493693,0.448517,-0.263873
1663402808.912252,-0.696591,-0.494175,0.447601,-0.264964
1663402808.922298,-0.696394,-0.494659,0.446758,-0.265999
1663402808.932345,-0.696019,-0.495284,0.446112,-0.266899
1663402808.942391,-0.695813,-0.495780,0.445268,-0.267924
1663402808.952437,-0.695566,-0.496246,0.444524,-0.268934
1663402808.962484,-0.695172,-0.496868,0.443926,-0.269792
1663402808.972530,-0.694979,-0.497310,0.443112,-0.270811
1663402808.982577,-0.694806,-0.497717,0.442300,-0.271832
1663402808.992623,-0.694356,-0.498385,0.441769,-0.272622
1663402809.002669,-0.694128,-0.498812,0.440998,-0.273669
1663402809.012716,-0.694029,-0.499124,0.440136,-0.274735
1663402809.022762,-0.693616,-0.499727,0.439605,-0.275531
1663402809.032809,-0.693455,-0.500089,0.438804,-0.276554
1663402809.042855,-0.693324,-0.500443,0.437978,-0.277550
1663402809.052901,-0.692898,-0.501021,0.437497,-0.278328
1663402809.062948,-0.692630,-0.501466,0.436830,-0.279242
1663402809.072994,-0.692496,-0.501798,0.436037,-0.280212
1663402809.083040,-0.692071,-0.502393,0.435580,-0.280907
1663402809.093087,-0.691768,-0.502998,0.435016,-0.281444
1663402809.103133,-0.691875,-0.503227,0.433932,-0.282444
1663402809.113180,-0.691961,-0.503476,0.432891,-0.283386
1663402809.123226,-0.691608,-0.504096,0.432350,-0.283969
1663402809.133272,-0.691329,-0.504653,0.431817,-0.284471
1663402809.143319,-0.691150,-0.505079,0.431118,-0.285210
1663402809.153365,-0.691092,-0.505435,0.430261,-0.286011
1663402809.163412,-0.691063,-0.505732,0.429387,-0.286869
1663402809.173458,-0.691146,-0.505917,0.428447,-0.287749
1663402809.183505,-0.691066,-0.506261,0.427679,-0.288476
1663402809.193551,-0.690741,-0.506867,0.427155,-0.288965
1663402809.203597,-0.690417,-0.507332,0.426656,-0.289660
1663402809.213644,-0.690210,-0.507679,0.426036,-0.290456
1663402809.223690,-0.689754,-0.508126,0.425752,-0.291175
1663402809.233737,-0.689331,-0.508539,0.425454,-0.291891
1663402809.243783,-0.688515,-0.509375,0.425583,-0.292171
1663402809.253829,-0.687599,-0.510274,0.425815,-0.292418
1663402809.263876,-0.687207,-0.510837,0.425459,-0.292877
