1663402927.472367,23.640381,-64.343460,-61.093231
1663402927.512387,24.358414,-65.257660,-60.745422
1663402927.552402,23.978973,-64.544815,-60.813400
1663402927.592415,23.918808,-64.485138,-60.824249
1663402927.632428,24.589935,-65.289917,-60.661316
1663402927.672444,24.058136,-64.701126,-60.690231
1663402927.712464,24.115784,-64.484787,-60.850662
1663402927.752484,24.651642,-65.210098,-60.603729
1663402927.792504,24.155304,-64.642426,-60.905396
1663402927.832524,24.010223,-64.368958,-60.903717
1663402927.872545,24.610275,-65.335739,-60.967209
1663402927.912561,24.042847,-64.703232,-61.070465
1663402927.952581,24.092331,-64.380371,-61.136841
1663402927.992604,24.715302,-65.267975,-60.922058
1663402928.032629,24.195450,-64.765045,-60.989517
1663402928.072649,24.213715,-64.508835,-61.091110
1663402928.112668,24.689606,-65.101379,-60.905655
1663402928.152693,24.146286,-64.462402,-60.995132
1663402928.192716,24.279648,-64.386810,-60.646042
1663402928.232735,24.537170,-65.038971,-60.844238
1663402928.272753,23.964386,-64.395401,-60.881866
1663402928.312767,24.033508,-64.246429,-61.163635
1663402928.352792,24.326447,-64.975433,-61.019974
1663402928.392812,23.961945,-64.376297,-61.048508
1663402928.432832,24.192474,-64.161560,-61.047363
1663402928.472854,24.479950,-65.017136,-60.989456
1663402928.512871,24.088287,-64.418854,-61.023499
1663402928.552891,24.305740,-64.295807,-61.374908
1663402928.592915,24.420975,-65.132507,-61.090103
1663402928.632938,24.084793,-64.778076,-61.044296
1663402928.672961,24.554459,-64.770493,-61.328293
1663402928.712988,24.578995,-65.635010,-60.978882
1663402928.753004,24.392639,-65.299362,-61.063660
1663402928.793024,24.668762,-65.313782,-60.712738
1663402928.833045,24.690750,-66.189011,-60.391129
1663402928.873065,24.262817,-65.618988,-60.409943
1663402928.913084,24.651550,-65.598145,-60.670029
1663402928.953104,24.343842,-66.141312,-60.798218
1663402928.993126,24.073456,-65.584839,-60.599915
1663402929.033145,24.549927,-65.390533,-60.406174
1663402929.073162,24.159058,-65.830627,-60.274887
1663402929.113184,24.046005,-65.473038,-60.399765
1663402929.153198,24.905472,-65.574677,-60.276352
1663402929.193216,24.576553,-65.633804,-60.142242
1663402929.233231,24.210068,-65.278381,-60.484879
1663402929.273248,24.958801,-65.622635,-60.134338
1663402929.313267,24.616333,-65.879578,-59.822067
1663402929.353287,24.464722,-65.361801,-59.598694
1663402929.393302,25.287521,-65.487137,-59.293350
1663402929.433321,24.606262,-65.304886,-59.228806
1663402929.473341,24.282120,-64.696228,-59.179504
1663402929.513360,25.086777,-65.099350,-58.955627
1663402929.553380,24.327606,-64.571808,-59.159973
1663402929.593402,24.114059,-64.213608,-59.202545
1663402929.633422,24.734955,-64.828476,-58.940887
1663402929.673449,23.947800,-64.178528,-59.146408
1663402929.713466,23.878067,-63.943726,-59.643570
1663402929.753480,24.519608,-64.620026,-59.282837
1663402929.793498,23.757553,-63.892151,-59.511627
1663402929.833514,23.895813,-64.049469,-59.711914
1663402929.873525,24.292160,-64.831192,-59.799484
1663402929.913542,23.693573,-63.957977,-60.013184
1663402929.953558,23.921524,-63.960236,-60.204605
1663402929.993580,23.921463,-64.538055,-60.068405
1663402930.033597,23.568146,-63.872086,-60.320770
1663402930.073618,23.920700,-63.809433,-60.397064
1663402930.113639,23.785599,-64.450470,-60.310028
1663402930.153660,23.511032,-63.833191,-60.326401
1663402930.193677,24.227921,-64.158096,-60.003281
1663402930.233694,23.549805,-64.243591,-60.366043
1663402930.273713,23.336243,-63.850037,-60.337143
1663402930.313726,24.172653,-64.403931,-59.924042
1663402930.353747,23.606079,-64.606461,-59.772064
1663402930.393761,23.836853,-64.348511,-59.871429
1663402930.433782,24.651413,-64.523193,-59.694824
1663402930.473805,23.610245,-63.856384,-59.988312
1663402930.513827,23.624496,-63.861954,-60.094345
1663402930.553844,24.255737,-64.737350,-59.731720
1663402930.593869,23.629623,-64.163055,-60.023224
1663402930.633886,23.867798,-64.135254,-60.127655
1663402930.673904,24.238953,-64.924744,-59.996475
1663402930.713923,23.820435,-64.023300,-60.225739
1663402930.753945,24.137955,-63.744965,-60.621536
1663402930.793962,23.572540,-64.363556,-60.554825
1663402930.833984,23.198944,-64.029266,-60.743469
1663402930.874005,24.121857,-64.217682,-60.681396
1663402930.914029,23.673065,-64.547745,-60.712006
1663402930.954055,23.523041,-63.977676,-60.880264
1663402930.994077,24.324905,-64.436646,-60.803101
1663402931.034101,23.619690,-64.282974,-60.694931
1663402931.074124,23.630096,-64.050110,-60.793701
1663402931.114145,24.275330,-64.768265,-60.442780
1663402931.154164,23.672928,-64.351974,-60.592270
1663402931.194187,23.737732,-64.185287,-60.308060
1663402931.234206,24.124176,-64.968857,-60.594040
1663402931.274230,23.576096,-64.104370,-60.454681
1663402931.314257,23.925644,-64.110306,-60.617996
1663402931.354280,23.874771,-64.660278,-60.481049
1663402931.394306,23.412125,-63.804092,-60.433502
1663402931.434330,23.988266,-63.898560,-60.191147
1663402931.474349,23.479843,-64.346405,-60.323624
1663402931.514375,23.359833,-63.875778,-60.504730
1663402931.554398,24.186508,-64.196640,-60.316864
1663402931.594424,23.552551,-64.251587,-60.175568
1663402931.634445,23.415451,-63.881775,-60.440536
1663402931.674469,24.138229,-64.496368,-60.330414
1663402931.714493,23.475601,-64.142075,-60.305786
1663402931.754522,23.715866,-64.080154,-60.516327
1663402931.794544,24.108612,-64.889740,-60.208969
1663402931.834561,23.475098,-64.054413,-60.365845
1663402931.874588,24.000763,-64.100616,-60.403259
1663402931.914602,23.941437,-64.899384,-60.170288
1663402931.954621,23.703598,-64.088943,-60.180481
1663402931.994640,24.428040,-64.455460,-60.002014
1663402932.034659,23.980087,-64.884262,-59.962097
1663402932.074674,23.749359,-64.245834,-60.174026
1663402932.114698,24.637802,-64.659790,-59.978271
1663402932.154711,23.767487,-64.285538,-59.912415
1663402932.194733,23.695801,-64.198105,-59.795059
1663402932.234752,24.235229,-64.824173,-60.056915
1663402932.274771,23.589630,-64.088272,-60.407074
1663402932.314790,23.852264,-63.955521,-60.489990
1663402932.354803,24.055206,-64.616852,-60.581436
1663402932.394824,23.684174,-63.867432,-60.526031
1663402932.434850,24.375565,-63.898117,-60.713577
1663402932.474868,23.902313,-64.355682,-60.745010
1663402932.514884,23.794739,-63.543472,-60.832047
1663402932.554907,24.628967,-64.276108,-60.866638
1663402932.594932,23.821701,-64.256058,-60.879105
1663402932.634957,23.838562,-63.771164,-60.893356
1663402932.674980,24.534103,-64.608917,-60.620865
1663402932.715006,23.829636,-64.077805,-60.680359
1663402932.755027,24.127121,-63.963669,-60.854156
1663402932.795054,24.310532,-64.714859,-60.590164
1663402932.835077,23.897308,-64.062653,-60.662384
1663402932.875101,24.441589,-64.206985,-60.587891
1663402932.915124,24.044662,-64.631714,-60.255524
1663402932.955154,23.709320,-63.828064,-60.578339
1663402932.995177,24.619202,-64.470917,-60.537842
1663402933.035202,23.716446,-64.207108,-60.553711
1663402933.075224,23.636032,-63.841461,-60.607117
1663402933.115245,24.303482,-64.618042,-60.652603
1663402933.155266,23.519440,-64.186020,-60.662231
1663402933.195286,23.869293,-64.362045,-60.393097
1663402933.235306,23.997971,-65.034866,-60.952026
1663402933.275332,23.541885,-64.130524,-60.993591
1663402933.315349,24.455383,-64.579620,-60.874252
1663402933.355375,23.984680,-64.789688,-60.898895
1663402933.395391,23.704865,-64.248306,-61.054550
1663402933.435414,24.482574,-64.892059,-60.711655
1663402933.475432,23.544952,-64.656250,-60.591583
1663402933.515451,23.544281,-64.229019,-60.808945
1663402933.555474,24.053711,-65.090408,-60.747131
1663402933.595491,23.358719,-64.263809,-60.854645
1663402933.635510,23.871597,-64.275238,-61.016739
1663402933.675531,23.918503,-65.004303,-60.977722
1663402933.715548,23.467758,-64.143234,-61.359085
1663402933.755572,24.326614,-64.719208,-61.400436
1663402933.795589,23.868713,-65.084198,-61.381348
1663402933.835611,23.765961,-64.520340,-61.576660
1663402933.875627,24.644363,-65.465057,-61.198059
1663402933.915643,23.827866,-65.094391,-61.156403
1663402933.955661,24.133179,-64.729233,-61.218430
1663402933.995677,24.279968,-65.571869,-61.043381
1663402934.035698,23.724396,-64.752838,-60.894592
1663402934.075722,24.481003,-64.967377,-60.918610
1663402934.115743,23.961334,-65.439484,-60.586807
1663402934.155760,23.759781,-64.448410,-60.650024
1663402934.195778,24.573944,-65.375580,-60.042618
1663402934.235794,23.723206,-65.130600,-60.257629
1663402934.275810,23.918686,-64.873947,-60.613495
1663402934.315831,24.407288,-65.586853,-60.445358
1663402934.355850,23.797714,-65.242706,-60.004105
1663402934.395867,24.470505,-65.199112,-59.970688
1663402934.435889,24.093506,-65.723770,-59.699585
1663402934.475906,23.946487,-65.051727,-59.719742
1663402934.515920,24.833145,-65.434067,-59.523804
1663402934.555939,23.997772,-65.239517,-59.549011
1663402934.595958,23.938599,-64.291855,-59.789413
1663402934.635977,24.459503,-64.961121,-59.391678
1663402934.675994,23.621475,-64.180145,-59.442825
1663402934.716019,24.211365,-63.870132,-59.540909
1663402934.756043,23.831039,-64.136841,-59.497314
1663402934.796070,23.374924,-63.290451,-59.628372
1663402934.836089,24.253159,-63.742630,-59.916138
1663402934.876109,23.580414,-63.721375,-60.310028
1663402934.916136,23.671265,-63.172607,-60.448929
1663402934.956152,24.087051,-64.189484,-60.652390
1663402934.996168,23.478714,-63.768829,-60.598267
1663402935.036186,24.157349,-64.148376,-60.715057
1663402935.076201,23.890076,-64.718475,-60.613983
1663402935.116220,23.648239,-64.074570,-60.627792
1663402935.156240,24.597656,-64.911041,-60.281219
1663402935.196256,23.821854,-64.617325,-59.615448
1663402935.236276,23.821335,-64.044586,-59.907089
1663402935.276294,23.984833,-64.830627,-59.630341
1663402935.316315,23.376312,-63.917862,-59.763657
1663402935.356336,24.037888,-63.988586,-59.611816
1663402935.396354,23.550507,-64.227386,-59.689575
1663402935.436378,23.225372,-63.410522,-59.636673
1663402935.476397,24.019592,-64.437164,-59.617783
1663402935.516416,23.319183,-63.890778,-59.661118
1663402935.556438,23.901367,-63.768600,-60.075180
1663402935.596456,23.794876,-64.435989,-59.861893
1663402935.636481,23.338425,-63.714798,-60.052994
1663402935.676498,24.298721,-64.275726,-60.057114
1663402935.716520,23.552582,-64.266342,-60.166687
1663402935.756540,23.751862,-63.904999,-60.305023
1663402935.796566,24.187653,-64.907959,-60.303940
1663402935.836587,23.558533,-64.381134,-60.439117
1663402935.876611,24.483826,-64.770645,-60.597961
1663402935.916635,23.946030,-65.097763,-60.453217
1663402935.956661,23.912491,-64.439285,-60.663910
1663402935.996686,24.633270,-65.403259,-60.616364
1663402936.036713,23.857468,-64.682953,-60.560471
1663402936.076742,24.429321,-64.582062,-60.549255
1663402936.116771,24.219589,-64.911911,-60.679962
1663402936.156800,23.867935,-64.191513,-60.826477
1663402936.196821,24.828568,-65.122589,-60.185379
1663402936.236846,23.963974,-64.609314,-60.845551
1663402936.276875,24.293121,-64.184097,-60.896042
1663402936.316898,24.312332,-64.842590,-61.103546
1663402936.356922,23.865738,-64.132812,-61.110367
1663402936.396945,25.010986,-65.007996,-60.824203
1663402936.436965,24.145905,-64.847366,-60.625381
1663402936.476986,24.343994,-64.204712,-60.758408
1663402936.517004,24.371552,-65.021637,-60.557663
1663402936.557023,23.828659,-64.384705,-60.769562
1663402936.597040,24.579163,-64.882446,-60.660782
1663402936.637063,23.956650,-65.001480,-60.391953
1663402936.677084,24.144943,-64.461304,-60.710144
1663402936.717104,24.421448,-65.504440,-60.551422
1663402936.757129,23.724274,-64.783752,-60.560898
1663402936.797148,24.739868,-65.185059,-60.460464
1663402936.837170,23.995834,-65.290649,-60.703339
1663402936.877193,24.072266,-64.698975,-60.685928
1663402936.917219,24.276001,-65.563110,-60.639816
1663402936.957244,23.752579,-65.026581,-60.800034
1663402936.997264,24.821976,-65.469376,-60.774185
1663402937.037291,24.084549,-65.528900,-60.725327
1663402937.077313,24.242538,-64.810959,-60.838669
1663402937.117339,24.589188,-65.786163,-60.811676
1663402937.157362,23.982208,-65.181656,-60.609131
1663402937.197382,24.961792,-65.494919,-60.280624
1663402937.237401,24.263306,-65.510361,-60.515671
1663402937.277425,24.453644,-64.690262,-60.792389
1663402937.317446,24.467148,-65.439301,-60.641830
1663402937.357462,23.963806,-64.576508,-60.516220
1663402937.397483,24.858032,-65.026596,-60.279617
1663402937.437507,24.151291,-64.919830,-60.427414
1663402937.477522,24.439575,-64.334930,-60.124252
1663402937.517540,24.389313,-65.126724,-60.186157
1663402937.557559,23.938705,-64.350113,-60.427505
1663402937.597573,24.670746,-65.148682,-60.250275
1663402937.637588,23.832657,-64.793182,-60.277206
1663402937.677608,24.491486,-64.644897,-60.341599
1663402937.717627,24.217331,-65.165878,-60.338776
1663402937.757644,23.888367,-64.161377,-60.531891
1663402937.797658,24.403824,-64.983307,-60.662460
1663402937.837679,23.664581,-64.368607,-60.669479
1663402937.877697,24.504135,-64.451294,-60.692841
1663402937.917717,23.874756,-64.520248,-60.641525
1663402937.957731,23.837036,-63.672516,-60.861877
1663402937.997751,23.947006,-64.663330,-60.687408
1663402938.037769,23.384613,-63.947876,-60.630692
1663402938.077793,24.341125,-64.826767,-60.446732
1663402938.117813,23.488525,-64.604401,-60.168411
1663402938.157841,24.056885,-64.416824,-60.084824
1663402938.197864,23.942291,-65.065186,-59.638580
1663402938.237890,23.693512,-64.301498,-60.092819
1663402938.277909,24.214920,-65.137802,-60.076599
1663402938.317932,23.663895,-64.429672,-60.150726
1663402938.357948,24.681412,-64.592987,-60.325531
1663402938.397967,23.950989,-64.553146,-60.216187
1663402938.437990,24.235718,-63.830093,-60.409378
1663402938.478005,24.092224,-64.553818,-60.395218
1663402938.518030,23.771820,-63.984268,-60.675873
1663402938.558049,24.495346,-64.850632,-60.502487
1663402938.598069,23.813370,-64.220490,-60.480637
1663402938.638086,24.494736,-64.161942,-60.480255
1663402938.678113,23.993637,-64.247238,-60.409927
1663402938.718133,24.166687,-63.847549,-60.706604
1663402938.758153,24.318420,-64.634048,-60.561325
1663402938.798180,23.846161,-63.904602,-60.795303
1663402938.838201,24.609482,-64.528564,-60.859482
1663402938.878226,24.026443,-64.129410,-60.697495
1663402938.918245,24.773605,-63.997116,-60.796692
1663402938.958271,24.054245,-64.051620,-60.893463
1663402938.998299,24.128494,-63.565659,-61.039795
1663402939.038319,24.284958,-64.330338,-60.862549
1663402939.078335,23.819916,-63.695755,-61.009766
1663402939.118357,24.596634,-64.336227,-60.834259
1663402939.158375,23.857178,-63.852448,-60.599747
1663402939.198400,24.496017,-63.819260,-60.308487
1663402939.238418,23.834518,-64.152435,-60.562973
1663402939.278437,23.837662,-63.340790,-60.505753
1663402939.318460,24.089188,-64.168381,-60.585892
1663402939.358479,23.623535,-63.555038,-60.617172
1663402939.398495,24.365204,-63.973984,-60.582108
1663402939.438516,23.532761,-63.547089,-60.529114
1663402939.478527,24.355057,-63.453018,-60.634552
1663402939.518543,23.681335,-63.538910,-60.518005
1663402939.558560,23.797775,-63.040863,-60.650482
1663402939.598578,24.073685,-63.923004,-60.808838
1663402939.638595,23.654404,-63.212158,-60.960571
1663402939.678613,24.453491,-63.623260,-61.330933
1663402939.718628,23.767975,-63.121826,-61.372528
1663402939.758646,24.541779,-63.016464,-61.695389
1663402939.798670,23.881638,-63.280380,-61.838120
1663402939.838693,24.217468,-62.748566,-62.083115
1663402939.878716,24.350769,-63.633774,-61.980148
1663402939.918742,23.870361,-63.084320,-61.922531
1663402939.958766,24.749359,-63.672333,-61.931046
1663402939.998785,24.120682,-63.247910,-61.883652
1663402940.038808,24.919525,-63.170654,-61.964737
1663402940.078835,24.338959,-63.417236,-61.883865
1663402940.118856,24.481567,-62.697937,-62.191299
1663402940.158881,24.542114,-63.610550,-61.809982
1663402940.198905,24.223206,-63.116272,-61.608490
1663402940.238931,24.871902,-63.832642,-61.841919
1663402940.278955,24.143234,-63.332733,-61.711151
1663402940.318981,24.893051,-63.344788,-61.546677
1663402940.359007,24.135559,-63.561981,-61.569336
