1663403032.608460,9.670199,3.014242,2.182845,-0.003891,-0.090578,-0.007524
1663403032.618506,9.191290,2.486409,1.503904,0.002157,-0.096745,-0.014919
1663403032.628552,8.899246,2.398437,0.072562,-0.002184,-0.037711,-0.014976
1663403032.638598,8.876356,2.355498,0.909494,0.001722,-0.047807,-0.011244
1663403032.648644,9.792732,2.663999,1.456178,0.001422,-0.007631,-0.012149
1663403032.658689,10.482146,2.951105,0.993277,0.003093,-0.005410,-0.011787
1663403032.668735,10.101831,3.039975,2.347868,-0.003995,-0.041774,-0.008071
1663403032.678781,10.134596,3.167894,1.607137,0.004457,-0.054724,-0.013957
1663403032.688827,9.406133,2.640061,1.077209,0.000642,-0.073138,-0.013376
1663403032.698873,9.531808,2.602209,1.330503,-0.001712,-0.061533,-0.005928
1663403032.708919,9.424536,2.555231,0.833042,0.008640,-0.052735,-0.010726
1663403032.718965,9.356013,2.504811,1.243279,0.004368,-0.046783,-0.009197
1663403032.729011,10.034057,2.851912,1.093068,-0.006766,-0.024387,-0.004302
1663403032.739057,9.558588,2.910111,1.179844,-0.002443,-0.021940,-0.000993
1663403032.749103,9.401046,3.015887,1.867313,-0.004487,-0.028111,-0.001879
1663403032.759148,9.167801,2.755861,1.184182,-0.013132,-0.072669,0.001228
1663403032.769194,9.122767,2.365223,0.438215,-0.014146,0.000669,0.001971
1663403032.779240,9.252481,2.183893,0.161133,-0.015375,0.006790,-0.002261
1663403032.789286,9.508169,2.720552,2.414745,-0.014004,-0.055903,0.001928
1663403032.799332,9.829985,3.044762,0.402457,-0.010261,0.025061,0.008834
1663403032.809378,9.466726,2.906820,0.329447,-0.020433,-0.003922,0.014128
1663403032.819424,9.516697,2.893953,2.831565,-0.018607,-0.019822,0.012939
1663403032.829470,9.028811,2.716662,0.202126,-0.007327,-0.003858,0.015427
1663403032.839516,8.957595,2.578271,1.132865,-0.009527,-0.006675,0.019843
1663403032.849562,9.244402,2.414146,1.055965,-0.014694,-0.002952,0.017858
1663403032.859607,9.126956,2.438982,0.987143,-0.016163,-0.005247,0.016875
1663403032.869653,9.226449,2.525757,0.912486,-0.015400,0.023393,0.021807
1663403032.879699,9.410322,2.778452,0.890044,-0.021420,0.011640,0.025392
1663403032.889745,9.524177,2.544309,1.342323,-0.012894,0.033408,0.016666
1663403032.899791,9.308586,2.732970,0.776339,-0.012224,0.010258,0.014767
1663403032.909837,9.275372,2.624052,2.529647,-0.019800,-0.025332,0.023442
1663403032.919883,9.610354,2.540269,0.067326,-0.015542,0.052511,0.012979
1663403032.929929,9.197274,2.364176,0.456468,-0.029698,0.010076,0.009108
1663403032.939975,9.296617,2.570491,2.587697,-0.028141,0.027080,0.013036
1663403032.950020,9.730044,2.620910,0.340967,-0.012905,0.007201,0.001142
1663403032.960066,9.638182,2.413548,2.006452,-0.001050,-0.000286,0.002301
1663403032.970112,9.630552,2.880338,1.010931,0.000431,0.014717,0.013052
1663403032.980158,9.369029,2.904426,2.385869,-0.001335,-0.025050,0.005497
1663403032.990204,9.154485,2.466660,1.308510,-0.000921,-0.000252,0.000944
1663403033.000250,8.933657,2.392602,0.621191,-0.009648,-0.002043,0.005991
1663403033.010296,8.721058,2.355947,2.091283,-0.013817,-0.009760,0.006811
1663403033.020342,8.413604,2.306276,0.833940,-0.011456,0.000339,0.010012
1663403033.030388,8.647748,2.120307,0.937023,-0.010307,0.004617,0.008657
1663403033.040434,8.484521,2.338891,0.771551,0.004390,0.029822,0.013661
1663403033.050479,8.339546,2.627793,1.337984,-0.009947,0.020907,0.026209
1663403033.060524,8.789132,2.379286,1.887211,-0.017049,-0.014407,0.018312
1663403033.070570,8.753374,2.156514,0.813742,-0.020060,0.001760,0.026212
1663403033.080616,9.258466,2.629289,1.003899,-0.021258,-0.011939,0.027068
1663403033.090662,8.832968,2.361782,1.394986,-0.019933,-0.000165,0.032162
1663403033.100708,9.024173,2.920883,0.829002,-0.013896,-0.011262,0.041752
1663403033.110754,8.603911,2.725789,2.193019,-0.005253,-0.033351,0.042942
1663403033.120800,10.169905,2.764239,1.924465,0.001662,-0.018275,0.037804
1663403033.130846,9.927233,2.372255,1.649776,-0.018247,-0.040544,0.070389
1663403033.140891,9.132043,3.708742,2.505410,-0.042427,-0.088213,0.054727
1663403033.150937,7.295252,1.828114,1.990444,-0.021616,-0.125127,0.070151
1663403033.160983,7.489149,1.794152,-0.582292,-0.019477,-0.077453,0.065105
1663403033.171029,6.757544,1.186726,-0.716793,-0.007625,0.080955,0.023097
1663403033.181075,7.464912,1.223830,1.030381,-0.009209,0.052965,0.035151
1663403033.191121,9.428276,1.821831,1.224877,0.010072,0.076623,0.034484
1663403033.201167,9.233181,2.401579,-0.235340,0.003963,0.100172,0.026640
1663403033.211213,8.121262,2.649038,2.889166,-0.036625,0.021798,0.041881
1663403033.221259,8.404179,3.148743,2.630785,-0.031639,-0.034576,0.060723
1663403033.231305,9.099877,2.364475,0.193449,-0.015455,0.007606,0.047062
1663403033.241350,8.073685,1.558662,0.145573,-0.051447,-0.035308,0.044121
1663403033.251396,8.449661,2.471597,2.261841,-0.002844,-0.024266,0.031838
1663403033.261442,8.741106,1.580206,0.385102,-0.012507,-0.038240,0.032953
1663403033.271488,9.222409,2.302984,1.548189,-0.017030,0.012715,0.052128
1663403033.281534,9.629654,3.257362,1.617610,0.015450,0.004742,0.031779
1663403033.291580,7.777901,2.936443,2.528749,-0.047776,-0.073992,0.055176
1663403033.301626,9.206700,1.886313,0.931936,-0.025057,-0.116413,0.039944
1663403033.311672,7.810816,1.009285,-0.887052,0.004214,-0.029260,0.012462
1663403033.321718,8.449511,1.748969,-0.328848,-0.017160,0.049853,-0.000698
1663403033.331763,9.002629,2.357443,2.700953,-0.033129,-0.053284,-0.002194
1663403033.341809,10.103327,2.793563,1.703038,-0.033964,0.025717,0.008315
1663403033.351855,9.462388,2.536529,-1.486100,-0.022207,0.105020,0.009258
1663403033.361901,9.025968,2.592335,2.408910,-0.025501,0.045333,0.002813
1663403033.371947,8.732429,2.416690,2.239698,-0.025506,0.038344,0.011763
1663403033.381993,9.843750,2.143348,0.485343,-0.010931,0.031750,-0.013533
1663403033.392039,9.653742,2.614926,1.213058,-0.006359,0.024189,-0.012163
1663403033.402085,9.737824,2.857298,1.767820,-0.019461,-0.014372,-0.010976
1663403033.412131,10.264759,2.566751,1.489841,-0.013864,0.000022,-0.025686
1663403033.422177,10.860965,2.637218,0.596056,-0.003917,0.003514,-0.024291
1663403033.432222,10.247254,3.272921,2.416241,-0.003287,-0.011993,-0.019867
1663403033.442268,10.436813,3.063314,2.258100,0.023726,-0.031561,-0.041139
1663403033.452314,10.375323,2.826179,1.685982,0.011137,-0.038654,-0.027242
1663403033.462360,10.026576,3.092489,1.551780,-0.009389,-0.058648,-0.022329
1663403033.472406,9.884444,2.791768,1.928055,-0.012922,-0.055341,-0.029384
1663403033.482452,11.189065,2.602658,0.432230,0.002960,0.025463,-0.038552
1663403033.492498,9.991267,2.997934,1.055965,0.006758,0.001738,-0.033477
1663403033.502544,10.645822,3.579627,3.253921,0.023467,-0.035766,-0.024916
1663403033.512590,10.894478,2.852511,0.553716,0.043827,-0.018939,-0.034166
1663403033.522635,10.186212,3.068850,1.759442,-0.001147,-0.025011,-0.025523
1663403033.532681,9.658679,3.024864,2.879441,-0.004595,-0.031626,-0.030412
1663403033.542727,10.472122,2.604004,0.477563,0.026223,-0.000076,-0.057487
1663403033.552773,10.790048,2.813013,0.994025,0.011173,-0.002495,-0.036620
1663403033.562819,10.988584,3.411163,2.745986,0.002377,-0.030910,-0.019441
1663403033.572865,11.387750,3.424329,2.048344,0.024560,-0.035840,-0.031260
1663403033.582911,10.360661,3.504073,1.493431,0.007268,-0.066284,-0.023811
1663403033.592957,10.028970,3.182256,2.972051,-0.006686,-0.084127,-0.032893
1663403033.603003,10.444593,2.277700,1.107581,0.000262,-0.072833,-0.036647
1663403033.613049,10.784513,3.046109,0.203174,0.010334,-0.003788,-0.030432
1663403033.623094,10.050963,3.151287,2.178357,-0.020743,-0.066521,-0.042865
1663403033.633140,10.379961,3.089945,2.294307,-0.001993,-0.031018,-0.035963
1663403033.643186,10.594505,3.247787,-0.953031,0.019126,0.020475,-0.010040
1663403033.653232,10.271791,2.802540,3.506466,0.006494,-0.039848,-0.028378
1663403033.663278,9.713437,2.885724,2.089188,0.029212,-0.041277,-0.031941
1663403033.673324,9.839411,2.707536,-0.557007,-0.003382,-0.051252,-0.013359
1663403033.683370,8.645504,3.009604,1.974884,0.000639,0.024784,-0.023912
1663403033.693416,9.430370,2.476535,0.136895,-0.019490,-0.036819,-0.027200
1663403033.703462,10.688761,2.574082,1.761387,-0.044061,0.014256,-0.005065
1663403033.713507,10.595253,3.106104,-0.298926,-0.000433,0.051574,-0.008625
1663403033.723553,9.419449,3.153830,3.295663,-0.038786,-0.095472,-0.015872
1663403033.733599,9.722414,2.662952,2.140655,-0.017737,-0.022943,-0.012347
1663403033.743645,9.062922,2.326174,-2.100259,0.008813,-0.001117,-0.016719
1663403033.753691,9.838214,2.647990,2.975342,-0.018181,0.013768,-0.018375
1663403033.763737,9.975109,3.356854,0.703029,-0.019221,0.009739,-0.003573
1663403033.773783,9.970023,2.861936,0.781126,-0.026020,0.009192,0.007434
1663403033.783829,9.996205,3.064511,1.289061,0.001214,0.031734,-0.009322
1663403033.793875,9.472561,3.026510,2.016177,-0.004996,-0.031873,-0.009418
1663403033.803920,9.973314,2.624950,2.122551,0.002431,-0.079045,0.018346
1663403033.813966,9.321303,3.504970,0.076302,0.029075,0.006750,0.027069
1663403033.824012,8.908822,2.763790,1.960970,-0.029248,-0.041108,0.026235
1663403033.834058,9.061875,2.453943,3.292670,-0.006229,-0.049007,0.023194
1663403033.844104,8.930216,1.788168,-1.041153,0.034539,-0.019051,0.019936
1663403033.854150,9.677680,2.137962,2.214414,-0.006734,-0.054498,0.007646
1663403033.864196,8.898049,2.536529,1.153213,0.024706,-0.013967,0.019580
1663403033.874242,8.604660,2.498976,-0.021993,0.002005,-0.005295,0.008098
1663403033.884288,8.276111,2.170577,2.426714,-0.035124,-0.048661,0.014050
1663403033.894334,8.973454,2.606248,-0.327502,0.018301,0.018121,0.021793
1663403033.904379,8.933956,2.332458,0.628671,-0.008705,-0.000056,0.026387
1663403033.914425,9.656136,2.702748,3.442283,-0.005558,-0.024494,0.016675
1663403033.924471,9.388329,2.343828,0.772898,0.009326,-0.049226,0.013495
1663403033.934517,9.967180,2.457683,1.697652,-0.020718,-0.077801,0.014235
1663403033.944563,9.321303,2.742097,0.700785,0.014176,-0.037558,-0.000864
1663403033.954609,8.613487,2.083951,1.097856,-0.006210,-0.034714,0.001111
1663403033.964655,9.547517,2.380184,2.815706,-0.014789,-0.055238,-0.012755
1663403033.974701,9.294522,1.877337,0.791300,0.032858,-0.021588,-0.026637
1663403033.984747,9.755927,2.010193,1.653217,0.008135,-0.054294,-0.034691
1663403033.994792,9.457151,2.592484,3.079173,0.005570,-0.063013,-0.032207
1663403034.004838,9.220464,2.854904,0.172204,0.002761,-0.069127,-0.038811
1663403034.014884,9.198770,2.875850,1.180292,-0.029811,-0.043149,-0.035049
1663403034.024930,9.211188,3.215919,0.854586,-0.004106,-0.067635,-0.044635
1663403034.034976,8.843890,2.956641,0.947047,-0.007956,-0.107800,-0.050043
1663403034.045022,9.585219,3.457094,1.405010,-0.002438,-0.073374,-0.041815
1663403034.055068,9.927084,3.099072,0.268255,0.039662,-0.068478,-0.037828
1663403034.065114,9.022228,3.141113,2.005405,0.009700,-0.111027,-0.049433
1663403034.075160,9.303649,3.451259,1.907110,0.004993,-0.101516,-0.041853
1663403034.085206,9.408826,3.181059,-0.302666,0.010675,-0.041228,-0.038672
1663403034.095251,8.882789,3.290426,-0.011819,-0.018111,0.023110,-0.056852
1663403034.105297,8.806786,3.267984,0.526187,-0.010579,-0.039468,-0.042754
1663403034.115343,9.214181,3.481032,1.143937,-0.020475,-0.014245,-0.032557
1663403034.125389,9.723312,3.760808,-0.302965,-0.003019,0.043501,-0.050852
1663403034.135435,9.317413,3.415801,0.199433,0.008708,0.015042,-0.045093
1663403034.145481,9.670947,4.072301,2.660259,0.003760,-0.050783,-0.034320
1663403034.155527,9.844198,3.909223,1.796696,-0.006977,-0.063819,-0.027692
1663403034.165573,10.108713,3.758713,-0.600844,-0.023186,0.096304,-0.024208
1663403034.175619,9.336414,3.709790,0.216340,-0.011136,-0.003667,-0.022861
1663403034.185664,9.723312,3.526963,3.086056,0.002515,-0.103562,-0.025576
1663403034.195710,10.263712,3.801652,-0.496115,-0.003263,0.062484,-0.027259
1663403034.205756,9.754281,3.812424,-0.576457,0.013931,0.065157,-0.013241
1663403034.215802,9.734533,4.123468,3.346531,0.008988,-0.071893,-0.002910
1663403034.225848,9.060379,3.620920,2.428958,-0.027158,-0.086500,0.003150
1663403034.235894,8.825039,3.719664,-0.397221,-0.027547,0.043684,0.004437
1663403034.245940,8.451456,3.203501,-0.249554,-0.007923,0.033341,0.007960
1663403034.255986,8.327577,3.316908,1.916535,-0.007571,-0.039485,0.003678
1663403034.266032,9.062623,3.233573,0.770055,-0.028875,0.076865,0.004880
1663403034.276078,9.942943,3.621818,-0.347101,-0.017386,0.034651,0.008510
1663403034.286123,9.243205,3.855512,2.530545,-0.011404,0.011823,0.018187
1663403034.296169,9.263403,3.970265,1.317487,-0.007982,0.021604,0.034723
1663403034.306215,9.277766,3.834566,1.994034,-0.005407,-0.033597,0.032431
1663403034.316261,8.604809,3.882442,1.058059,0.011686,0.020174,0.047368
1663403034.326307,8.643409,3.388422,0.762724,-0.009202,0.034234,0.045944
1663403034.336353,8.700561,2.966515,2.688835,-0.021351,-0.004831,0.026237
1663403034.346399,9.192038,2.813013,0.347250,-0.020916,-0.011593,0.046772
1663403034.356445,9.793181,3.493899,0.066278,0.002390,0.036990,0.049306
1663403034.366491,8.295111,3.190485,1.822130,-0.008422,0.013376,0.036525
1663403034.376536,8.379792,3.267386,2.987611,-0.021704,-0.061638,0.039751
1663403034.386582,8.997542,3.257811,0.437916,-0.006737,-0.018232,0.034325
1663403034.396628,8.056480,2.421926,-0.290996,-0.015229,0.001102,0.027702
1663403034.406674,7.626194,2.863582,2.266479,-0.027075,0.021437,0.037112
1663403034.416720,9.012503,3.357901,0.882414,-0.015677,0.004901,0.022843
1663403034.426766,8.530302,2.513489,0.338274,-0.003057,0.022616,0.030356
1663403034.436812,9.088506,3.453653,0.968292,-0.007427,0.032984,0.026743
1663403034.446858,8.403132,3.069299,2.147238,-0.020117,-0.038254,0.001613
1663403034.456904,8.952508,3.191383,1.215152,-0.000783,-0.017163,0.009581
1663403034.466949,9.065017,3.303442,0.350692,-0.007123,-0.017949,0.006900
1663403034.476995,8.322640,3.374059,2.558223,-0.007555,-0.024033,-0.004521
1663403034.487041,8.966123,3.260653,1.593223,-0.005756,-0.038445,-0.003110
1663403034.497087,9.278364,3.090095,1.201537,-0.001144,-0.065349,-0.009994
1663403034.507133,8.704900,3.067055,1.156205,-0.012239,-0.084987,-0.003545
1663403034.517179,9.500838,3.483576,0.444798,0.003247,-0.046133,-0.012628
1663403034.527225,8.402982,3.266937,0.052664,0.012091,-0.032200,-0.012576
1663403034.537271,8.490954,3.719215,1.400522,-0.022945,-0.070972,-0.005442
1663403034.547317,9.402094,3.684505,0.727715,-0.032075,0.073119,-0.010772
1663403034.557363,9.163163,3.504372,-0.150959,0.008165,-0.017180,-0.003349
1663403034.567408,8.918846,3.209037,3.086355,-0.004384,-0.031336,-0.021950
1663403034.577454,9.256970,3.238810,0.040994,-0.016439,0.039321,-0.033817
1663403034.587500,9.269388,3.765446,0.794592,-0.001105,-0.046773,-0.012500
1663403034.597546,9.047812,3.774273,0.997167,-0.022571,0.032099,-0.021082
1663403034.607592,8.480780,3.130490,-0.320171,-0.010095,-0.012460,-0.037943
1663403034.617638,8.974352,3.447220,2.073927,-0.012336,-0.030520,-0.020184
1663403034.627684,9.883995,3.969816,-0.287106,-0.017136,0.061044,-0.030268
1663403034.637730,9.108554,3.431361,0.209906,-0.008803,0.027980,-0.031712
1663403034.647776,9.432615,4.052851,3.149192,-0.007705,-0.055432,-0.020239
1663403034.657821,9.905839,4.252135,1.099951,-0.017972,0.008445,-0.022585
1663403034.667867,9.712540,3.856410,-0.918920,-0.011921,0.056211,-0.032289
1663403034.677913,9.410771,3.675828,1.517519,0.000308,-0.013104,-0.027705
1663403034.687959,9.955660,4.291932,1.732362,-0.001815,-0.031545,-0.026474
1663403034.698005,10.081334,3.918798,-0.227112,-0.010130,0.104735,-0.020117
1663403034.708051,9.440993,4.159824,0.353534,-0.010857,0.028415,-0.023912
1663403034.718097,8.873962,4.054497,3.951115,0.016058,-0.076539,-0.010251
1663403034.728143,9.480042,4.103121,0.950039,0.000862,0.013372,-0.006052
1663403034.738189,9.049906,3.426125,-0.283665,-0.014569,0.040281,-0.009628
1663403034.748235,8.655229,3.555689,2.082904,-0.016134,-0.060103,-0.004832
1663403034.758280,8.971808,3.389320,1.227570,-0.013889,-0.008138,-0.006344
1663403034.768326,9.004274,3.132585,-1.426854,-0.019670,0.120267,-0.013669
1663403034.778372,8.418841,4.077088,0.354881,-0.033687,0.073368,-0.001640
1663403034.788418,8.618424,3.985675,3.062716,-0.025911,0.024170,0.007123
1663403034.798464,9.244103,3.766044,0.321218,-0.017684,0.071831,-0.000003
1663403034.808510,8.947122,3.769186,0.741629,-0.010997,0.064912,0.005907
1663403034.818556,9.149847,4.151296,2.466510,-0.012417,0.014998,0.008229
1663403034.828602,9.209243,3.695876,0.754047,-0.022747,0.034210,0.027243
1663403034.838648,9.059781,3.949469,1.000458,-0.026901,0.011016,0.025675
1663403034.848694,8.947721,3.139168,1.323172,-0.024508,-0.002915,0.017136
1663403034.858739,9.089404,3.746894,0.020796,-0.023052,0.053508,0.031622
1663403034.868785,9.025968,4.055843,0.967992,-0.023652,0.038934,0.019035
1663403034.878831,8.190682,3.651590,2.761995,-0.022112,0.030760,0.021757
1663403034.888877,8.537184,3.624660,0.680437,-0.029345,0.005171,0.040123
1663403034.898923,8.759658,3.214722,1.308810,-0.012592,0.035017,0.022682
1663403034.908969,8.253669,3.174476,0.404851,-0.019749,0.054684,0.029375
1663403034.919015,8.483324,3.664008,1.631524,-0.036603,0.028053,0.042917
1663403034.929061,8.600470,3.976100,0.741180,-0.034619,0.052060,0.034205
1663403034.939107,7.881882,2.980429,-0.449436,-0.047040,0.071009,0.041609
1663403034.949153,8.362587,3.687049,1.970545,-0.010639,0.099946,0.036475
1663403034.959199,8.386824,3.664457,1.782782,0.002074,0.043526,0.024128
1663403034.969244,8.687246,3.664607,1.965458,0.014541,0.050109,0.043035
1663403034.979290,9.412267,4.227598,1.768568,0.017146,-0.010773,0.043772
1663403034.989336,8.396997,3.586659,2.593382,0.000346,-0.012684,0.053516
1663403034.999382,8.561422,3.636031,1.092320,-0.047320,-0.030249,0.060017
1663403035.009428,8.313364,3.128246,2.225634,-0.009769,-0.104325,0.041670
1663403035.019474,8.263394,2.625848,-1.588585,0.047797,0.057116,0.039065
1663403035.029520,6.919724,3.669095,1.112817,-0.062065,-0.019499,0.040667
1663403035.039566,7.430052,2.633328,3.897853,-0.043212,-0.036167,0.036767
1663403035.049612,8.190383,2.929262,-3.570052,0.021066,0.105755,0.025884
1663403035.059658,8.390714,3.415053,1.588435,-0.021690,0.069233,0.022610
1663403035.069705,9.188298,3.687797,3.419990,-0.009544,0.063152,0.016969
1663403035.079751,9.422890,3.339200,0.843515,-0.027150,-0.016178,0.015830
1663403035.089796,9.734533,3.221305,1.349654,0.009125,0.008256,0.013156
1663403035.099842,8.755768,3.953808,0.119241,-0.007216,0.019328,-0.021428
1663403035.109888,8.357201,3.143956,3.392761,-0.050990,-0.078615,-0.030277
